73,10,2.0712052406394212,9.744254538021787
73,12,1.897637237351975,9.762497270273904
73,15,1.6363560071261891,9.778477914910656
73,18,1.3745964914272666,9.780762255597132
73,20,1.2001787423989652,9.774671453588047
73,23,0.9392162072754171,9.754133256656544
73,25,0.7659930188133567,9.73286412352303
73,28,0.5078135467309598,9.689659697053497
73,30,0.33710325189435975,9.653374103741353
73,33,0.08367174452868897,9.587832259506772
73,35,-0.08322644826105274,9.536806361290944
73,38,-0.3299812241128173,9.449425912301185
73,40,-0.4917971188326844,9.384048047077378
73,43,-0.7299972103317032,9.275494011311011
73,45,-0.8854992903157699,9.196261744109812
73,48,-1.1133318509365862,9.067360283325737
73,50,-1.261336651461451,8.974876619542297
73,53,-1.4770677378486812,8.826608751689914
73,55,-1.616448853014607,8.721577547848787
73,58,-1.818436621338853,8.555071680929036
73,60.63,-1.9881345998201212,8.400577171001807
73,65,-2.2538656037732867,8.127176811609468
73,68,-2.4238712836711693,7.928125735064365
73,70,-2.53131902662278,7.790598895575419
73,73,-2.683329339161524,7.577488297168911
73,75,-2.778381957168446,7.431120100981202
73,78,-2.911240012083295,7.205571881046861
73,80,-2.9931740973281546,7.0514762785129115
73,83,-3.1058687645993204,6.815206995194178
73,85,-3.1740607492202524,6.6545567468947375
73,88,-3.2657343543828996,6.409364552100961
73,90,-3.319665256201493,6.243382303428861
73,93,-3.3896201077662984,5.991133257813516
73,95,-3.4288794800553437,5.821082233903973
73,98,-3.4765831793620046,5.563696105016333
73,100,-3.5008722345929253,5.390870496840915
73,103,-3.5259617276854365,5.130306148535804
73,105,-3.5350956114817946,4.956021263327682
73,108,-3.5373799521682723,4.69426174762876
73,110,-3.531289150159186,4.519843998600458
73,113,-3.510750953227683,4.258881463476911
73,115,-3.4894818200941677,4.0856582750148505
73,118,-3.4462773936246367,3.827478802932455
73,120,-3.409991800312492,3.6567685080958534
73,123,-3.3444499560779106,3.4033370007301817
73,125,-3.2934240578620853,3.2364388079404414
73,128,-3.2060436088723248,2.9896840320886757
73,130,-3.1406657436485177,2.827868137368808
73,133,-3.032111707882151,2.589668045869791
73,135,-2.952879440680951,2.434165965885724
73,138,-2.823977979896877,2.206333405264905
73,140,-2.731494316113437,2.058328604740043
73,143,-2.5832264482610543,1.8425975183528136
73,145,-2.4781952444199256,1.703216403186885
73,148,-2.311689377500176,1.501228634862641
73,150,-2.1949099844821682,1.3715319795026844
73,153,-2.011433328681303,1.1848247781219214
73,155,-1.8837945081806073,1.0657996524282063
73,158,-1.6847434316355043,0.8957939725303237
73,160,-1.5472165921465582,0.7883462295787131
73,163,-1.3341059937400517,0.6363359170399692
73,165,-1.1877377975523422,0.5412832990330481
73,168,-0.9621895776180014,0.4084252441181979
73,170,-0.8080939750840517,0.32649115887333835
73,173,-0.5718246917653174,0.21379649160217262
73,175,-0.4111744434658764,0.14560450698123972
73,178,-0.16598224867210054,0.05393090181859339
73,180,-6.661338147750939e-16,0.0
75,0,2.5881904510252074,9.659258262890683
75,3,2.3336536796014,9.720367135114369
75,5,2.1623361138472554,9.753667896506382
75,7,1.9899607303129307,9.780969475153192
75,10,1.7298739392508944,9.810602621904067
75,12,1.5557750067273228,9.822776805218211
75,15,1.2940952255126037,9.82962913144534
75,18,1.0324154442978843,9.82277680521821
75,20,0.8583165117743129,9.81060262190407
75,23,0.5982297207122766,9.780969475153192
75,25,0.4258543371779516,9.753667896506382
75,28,0.16933995379327826,9.70147945537152
75,30,2.220446049250313e-16,9.659258262890683
75,33,-0.2509897463621329,9.584911712921109
75,35,-0.41600549111574003,9.528092235374883
75,38,-0.6595604169337652,9.432153398707543
75,40,-0.8189960831908936,9.36116806662859
75,43,-1.0532625884168505,9.244367095739976
75,45,-1.2059047744873967,9.159756150367535
75,48,-1.4290999495625312,9.022981971172461
75,50,-1.5737869562426265,8.925389352890301
75,53,-1.7842121511156877,8.769682899478951
75,55,-1.919842822920093,8.659851347040231
75,58,-2.1158965747998897,8.486397639541194
75,60.63,-2.2800993972179935,8.326074869454683
75,65,-2.5361269900822863,8.043567179878039
75,68,-2.6990823247238596,7.838704247205584
75,70,-2.801664995932355,7.697511313200572
75,73,-2.946145255269526,7.479225452611367
75,75,-3.03603179340959,7.3296291314453415
75,78,-3.1609373954292366,7.099581630143074
75,80,-3.2374437096706457,6.942720440148839
75,83,-3.3418240473213334,6.702662098524901
75,85,-3.404367878416938,6.539729848073685
75,88,-3.487428554302573,6.291487655059026
75,90,-3.5355339059327378,6.123724356957945
75,93,-3.5966427781564247,5.869187585534138
75,95,-3.629943539548437,5.697870019779993
75,98,-3.6686355326940063,5.43897584847108
75,100,-3.686878264946124,5.265407845183632
75,103,-3.702858909582875,5.004126614957847
75,105,-3.7059047744873963,4.829629131445341
75,108,-3.6990524482602662,4.567949350230623
75,110,-3.6868782649461247,4.393850417707051
75,113,-3.657245118195248,4.133763626645015
75,115,-3.629943539548437,3.96138824311069
75,118,-3.577755098413573,3.704873859726018
75,120,-3.5355339059327378,3.5355339059327386
75,123,-3.4611873559631645,3.284544159570604
75,125,-3.4043678784169398,3.1195284148169993
75,128,-3.308429041749598,2.8759734889989725
75,130,-3.2374437096706457,2.7165378227418437
75,133,-3.1206427387820312,2.4822713175158886
75,135,-3.03603179340959,2.3296291314453415
75,138,-2.899257614214516,2.106433956370205
75,140,-2.801664995932356,1.9617469496901117
75,143,-2.645958542521007,1.7513217548170514
75,145,-2.536126990082286,1.6156910830126439
75,148,-2.3626732825832484,1.419637331132849
75,150,-2.2414386804201336,1.2940952255126033
75,153,-2.0515578062816875,1.11390500405837
75,155,-1.919842822920093,0.9994069158504515
75,158,-1.7149798902476383,0.8364515812088782
75,160,-1.5737869562426274,0.7338689100003828
75,163,-1.3555010956534224,0.5893886506632127
75,165,-1.2059047744873972,0.4995021125231496
75,168,-0.97585727318513,0.3745965105035012
75,170,-0.8189960831908949,0.298090196262093
75,173,-0.5789377415669565,0.19370985861140522
75,175,-0.41600549111574003,0.13116602751579975
75,178,-0.1677632981010806,0.048105351630164606
75,180,-6.661338147750939e-16,0.0
78,0,2.079116908177592,9.781476007338057
78,3,1.82173077928995,9.829179706644716
78,5,1.6489051711145328,9.85346876187564
78,7,1.4753371678270863,9.871711494127755
78,10,1.2140559376013003,9.887692138764507
78,12,1.0395584540887959,9.890738003669028
78,15,0.7778786728740765,9.883885677441897
78,18,0.5169161377505281,9.863347480510395
78,20,0.3436929492884686,9.84207834737688
78,23,0.08551347720607172,9.798873920907347
78,25,-0.08519681763052955,9.762588327595203
78,28,-0.33862832499620077,9.697046483360623
78,30,-0.5055265177859412,9.646020585144797
78,33,-0.7522812936377052,9.558640136155038
78,35,-0.914097188357573,9.493262270931229
78,38,-1.1522972798565918,9.384708235164863
78,40,-1.307799359840658,9.305475967963662
78,43,-1.5356319204614757,9.17657450717959
78,45,-1.68363672098634,9.084090843396147
78,48,-1.8993678073735694,8.935822975543765
78,50,-2.0387489225394955,8.830791771702637
78,53,-2.2407366908637405,8.664285904782888
78,55,-2.370433346223697,8.54750651176488
78,58,-2.557140547604461,8.364029855964015
78,60.63,-2.7127276902812447,8.195333090932914
78,65,-2.9536190961476683,7.899813119429269
78,68,-3.1056294086864114,7.686702521022763
78,70,-3.2006820266933333,7.540334324835053
78,73,-3.3335400816081826,7.314786104900714
78,75,-3.415474166853043,7.160690502366762
78,78,-3.528168834124209,6.924421219048028
78,80,-3.596360818745141,6.763770970748588
78,83,-3.688034423907788,6.518578775954811
78,85,-3.7419653257263814,6.352596527282713
78,88,-3.811920177291186,6.100347481667367
78,90,-3.851179549580232,5.930296457757825
78,93,-3.898883248886892,5.6729103288701825
78,95,-3.9231723041178137,5.500084720694765
78,98,-3.948261797210325,5.239520372389656
78,100,-3.957395681006682,5.065235487181533
78,103,-3.95968002169316,4.803475971482611
78,105,-3.9535892196840736,4.629058222454309
78,108,-3.9330510227525703,4.368095687330761
78,110,-3.911781889619056,4.194872498868701
78,113,-3.8685774631495233,3.9366930267863047
78,115,-3.8322918698373805,3.765982731949703
78,118,-3.766750025602799,3.5125512245840333
78,120,-3.715724127386972,3.3456530317942916
78,123,-3.628343678397213,3.098898255942527
78,125,-3.562965813173406,2.9370823612226604
78,128,-3.4544117774070386,2.6988822697236405
78,130,-3.3751795102058377,2.543380189739574
78,133,-3.2462780494217656,2.315547629118758
78,135,-3.1537943856383235,2.1675428285938927
78,138,-3.00552651778594,1.9518117422066616
78,140,-2.9004953139448144,1.8124306270407375
78,143,-2.733989447025065,1.6104428587164934
78,145,-2.6172100540070558,1.4807462033565346
78,148,-2.43373339820619,1.2940390019757726
78,150,-2.306094577705494,1.1750138762820566
78,153,-2.1070435011603914,1.005008196384174
78,155,-1.969516661671445,0.8975604534325639
78,158,-1.7564060632649385,0.7455501408938208
78,160,-1.610037867077229,0.6504975228868979
78,163,-1.38448964714289,0.5176394679720504
78,165,-1.2303940446089385,0.43570538272718995
78,168,-0.9941247612902047,0.32301071545602333
78,170,-0.8334745129907652,0.2548187308350922
78,173,-0.588282318196987,0.1631451256724441
78,175,-0.4223000695248871,0.10921422385385071
78,178,-0.17005102390954274,0.03925937228904619
78,180,-6.661338147750939e-16,0.0
80,0,1.7364817766693041,9.84807753012208
80,3,1.4775876053603898,9.886769523267649
80,5,1.3040196020729433,9.905012255519768
80,7,1.1299206695493715,9.917186438833909
80,10,0.8682408883346525,9.924038765061038
80,12,0.6937434048221478,9.92099290015652
80,15,0.4324621745963617,9.905012255519768
80,18,0.17237538353432524,9.875379108768891
80,20,9.992007221626409e-16,9.84807753012208
80,23,-0.25651438338467225,9.795889088987217
80,25,-0.4258543371779514,9.753667896506382
80,28,-0.676844083540085,9.679321346536808
80,30,-0.8418598282936908,9.622501868990582
80,33,-1.0854147541117158,9.526563032323242
80,35,-1.2448504203688442,9.455577700244291
80,38,-1.4791169255948011,9.338776729355674
80,40,-1.631759111665347,9.254165783983233
80,43,-1.8549542867404827,9.11739160478816
80,45,-1.999641293420578,9.019798986506
80,48,-2.2100664882936383,8.864092533094649
80,50,-2.345697160098044,8.75426098065593
80,53,-2.54175091197784,8.580807273156893
80,55,-2.6672930175980847,8.459572670993778
80,58,-2.8474832390523193,8.26969179685533
80,60.63,-2.9970881700506826,8.095667884362655
80,65,-3.2275193331103056,7.791920946816271
80,68,-3.3719995924474766,7.573635086227066
80,70,-3.4618861305875406,7.424038765061041
80,73,-3.5867917326071863,7.1939912637587735
80,75,-3.663298046848597,7.037130073764537
80,78,-3.767678384499285,6.7970717321406
80,80,-3.8302222155948886,6.634139481689384
80,83,-3.9132828914805247,6.385897288674723
80,85,-3.9613882431106884,6.218133990573644
80,88,-4.022497115334375,5.963597219149837
80,90,-4.055797876726388,5.792279653395692
80,93,-4.094489869871958,5.533385482086778
80,95,-4.112732602124075,5.3598174787993305
80,98,-4.128713246760826,5.098536248573547
80,100,-4.131759111665347,4.924038765061041
80,103,-4.124906785438217,4.662358983846322
80,105,-4.112732602124075,4.488260051322749
80,108,-4.083099455373199,4.228173260260713
80,110,-4.0557978767263885,4.0557978767263885
80,113,-4.003609435591524,3.799283493341716
80,115,-3.9613882431106893,3.629943539548437
80,118,-3.887041693141117,3.3789537931863047
80,120,-3.8302222155948904,3.2139380484326976
80,123,-3.7342833789275502,2.9703831226146713
80,125,-3.663298046848599,2.8109474563575443
80,128,-3.5464970759599828,2.5766809511315865
80,130,-3.4618861305875406,2.4240387650610398
80,133,-3.3251119513924685,2.200843589985906
80,135,-3.2275193331103074,2.05615658330581
80,138,-3.071812879698957,1.845731388432748
80,140,-2.961981327260239,1.710100716628344
80,143,-2.7885276197612017,1.5140469647485495
80,145,-2.667293017598085,1.3885048591283016
80,148,-2.4774121434596386,1.2083146376740688
80,150,-2.345697160098044,1.0938165494661494
80,153,-2.14083422742559,0.9308612148245756
80,155,-1.9996412934205785,0.828278543616082
80,158,-1.7813554328313734,0.6837982842789119
80,160,-1.6317591116653487,0.593911746138847
80,163,-1.4017116103630833,0.4690061441192013
80,165,-1.2448504203688464,0.3924998298777913
80,168,-1.0047920787449085,0.28811949222710265
80,170,-0.8418598282936937,0.22557566113149896
80,173,-0.5936176352790322,0.14251498524586204
80,175,-0.42585433717795207,0.09440963361569832
80,178,-0.1713175657541458,0.03330076139201221
80,180,-5.551115123125783e-16,0.0
83,0,1.2186934340514748,9.92546151641322
83,3,0.958129085746364,9.95055100950573
83,5,0.7838442005382423,9.959684893302088
83,7,0.6093467170257374,9.96273075820661
83,10,0.3476669358110184,9.955878431979478
83,12,0.17356800328744676,9.943704248665338
83,15,-0.08651878777458966,9.914071101914463
83,18,-0.34469825985698654,9.87086667544493
83,20,-0.5154085546935872,9.834581082132786
83,23,-0.7688400620592581,9.769039237898205
83,25,-0.9357382548489996,9.718013339682377
83,28,-1.182493030700764,9.630632890692619
83,30,-1.3443089254206306,9.565255025468812
83,33,-1.5825090169196487,9.456700989702444
83,35,-1.738011096903716,9.377468722501245
83,38,-1.9658436575245335,9.24856726171717
83,40,-2.1138484580493975,9.15608359793373
83,43,-2.329579544436628,9.007815730081347
83,45,-2.468960659602554,8.90278452624022
83,48,-2.670948427926798,8.736278659320469
83,50,-2.8006450832867547,8.619499266302462
83,53,-2.987352284667518,8.436022610501597
83,55,-3.106377410361233,8.308383790000901
83,58,-3.2763830902591176,8.109332713455796
83,60.63,-3.41667528502956,7.927717577564605
83,65,-3.6308937637563914,7.612327079372635
83,68,-3.7637518186712406,7.386778859438296
83,70,-3.845685903916101,7.232683256904345
83,73,-3.958380571187266,6.996413973585611
83,75,-4.026572555808199,6.83576372528617
83,78,-4.1182461609708465,6.590571530492393
83,80,-4.172177062789439,6.424589281820294
83,83,-4.242131914354244,6.172340236204949
83,85,-4.28139128664329,6.002289212295407
83,88,-4.329094985949951,5.744903083407765
83,90,-4.353384041180872,5.572077475232348
83,93,-4.3784735342733825,5.311513126927236
83,95,-4.3876074180697415,5.137228241719114
83,98,-4.389891758756219,4.875468726020194
83,100,-4.38380095674713,4.701050976991891
83,103,-4.363262759815628,4.440088441868344
83,105,-4.341993626682115,4.266865253406283
83,108,-4.298789200212582,4.008685781323886
83,110,-4.26250360690044,3.8379754864872853
83,113,-4.196961762665856,3.584543979121615
83,115,-4.145935864450031,3.4176457863318737
83,118,-4.0585554154602725,3.1708910104801102
83,120,-3.993177550236464,3.0090751157602424
83,123,-3.8846235144700976,2.7708750242612235
83,125,-3.8053912472688984,2.6153729442771576
83,128,-3.6764897864848236,2.387540383656339
83,130,-3.5840061227013824,2.2395355831314747
83,133,-3.435738254849,2.0238044967442455
83,135,-3.3307070510078725,1.8844233815783191
83,138,-3.164201184088122,1.6824356132540732
83,140,-3.0474217910701156,1.5527389578941189
83,143,-2.86394513526925,1.3660317565133564
83,145,-2.736306314768553,1.2470066308196386
83,148,-2.537255238223449,1.0770009509217564
83,150,-2.3997283987345037,0.9695532079701454
83,153,-2.186617800327997,0.8175428954314015
83,155,-2.0402496041402873,0.7224902774244804
83,158,-1.8147013842059487,0.5896322225096329
83,160,-1.6606057816719972,0.5076981372647715
83,163,-1.4243364983532651,0.3950034699936067
83,165,-1.2636862500538237,0.3268114853726747
83,168,-1.0184940552600459,0.23513788021002568
83,170,-0.852511806587948,0.18120697839143407
83,173,-0.6002627609726015,0.11125212682662777
83,175,-0.4302117370630594,0.07199275453758247
83,178,-0.1728256081754178,0.02428905523092162
83,180,-5.551115123125783e-16,0.0
85,0,0.8715574274765836,9.961946980917455
